step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
3619,32,32,-1,-1,-1,-1,-1,21.105663
3620,32,2064,-1,-1,-1,-1,-1,158.629883
3621,32,32,-1,-1,-1,-1,-1,21.705729
3622,32,32,-1,-1,-1,-1,-1,21.428225
3623,32,4096,-1,-1,-1,-1,-1,279.847931
3624,32,32,-1,-1,-1,-1,-1,21.738497
3625,32,32,-1,-1,-1,-1,-1,21.34016
3626,32,32,-1,-1,-1,-1,-1,21.20192
3627,32,32,-1,-1,-1,-1,-1,21.138432
3628,32,2063,-1,-1,-1,-1,-1,158.180359
3629,32,32,-1,-1,-1,-1,-1,21.611521
3630,32,32,-1,-1,-1,-1,-1,21.387264
3631,32,2064,-1,-1,-1,-1,-1,159.542267
3632,32,32,-1,-1,-1,-1,-1,21.576704
3633,32,32,-1,-1,-1,-1,-1,21.313536
3634,32,32,-1,-1,-1,-1,-1,21.184511
3635,32,32,-1,-1,-1,-1,-1,21.124096
3636,32,32,-1,-1,-1,-1,-1,21.106688
3637,32,32,-1,-1,-1,-1,-1,21.0944
3638,32,32,-1,-1,-1,-1,-1,21.0944
3639,32,32,-1,-1,-1,-1,-1,21.039104
3640,32,32,-1,-1,-1,-1,-1,21.046272
3641,32,32,-1,-1,-1,-1,-1,21.02784
3642,32,32,-1,-1,-1,-1,-1,21.032961
3643,32,32,-1,-1,-1,-1,-1,21.085184
3644,32,2064,-1,-1,-1,-1,-1,159.470596
3645,32,2064,-1,-1,-1,-1,-1,161.199097
3646,32,32,-1,-1,-1,-1,-1,21.597183
3647,32,32,-1,-1,-1,-1,-1,21.349377
3648,32,32,-1,-1,-1,-1,-1,21.200895
3649,32,32,-1,-1,-1,-1,-1,21.129215
3650,32,32,-1,-1,-1,-1,-1,21.129215
3651,32,2064,-1,-1,-1,-1,-1,158.81012
3652,32,32,-1,-1,-1,-1,-1,21.692415
3653,32,32,-1,-1,-1,-1,-1,21.398527
3654,32,32,-1,-1,-1,-1,-1,21.232639
3655,32,2064,-1,-1,-1,-1,-1,159.097855
3656,32,2064,-1,-1,-1,-1,-1,161.21344
3657,32,32,-1,-1,-1,-1,-1,21.642241
3658,32,32,-1,-1,-1,-1,-1,21.36064
3659,32,32,-1,-1,-1,-1,-1,21.226496
3660,32,2064,-1,-1,-1,-1,-1,159.650818
3661,32,2064,-1,-1,-1,-1,-1,161.796097
3662,32,32,-1,-1,-1,-1,-1,21.630976
3663,32,32,-1,-1,-1,-1,-1,21.388288
3664,32,32,-1,-1,-1,-1,-1,21.224447
3665,32,32,-1,-1,-1,-1,-1,21.072895
3666,32,32,-1,-1,-1,-1,-1,21.106688
3667,32,32,-1,-1,-1,-1,-1,21.110785
3668,32,32,-1,-1,-1,-1,-1,21.097471
3669,32,32,-1,-1,-1,-1,-1,21.046272
3670,32,2064,-1,-1,-1,-1,-1,159.463425
3671,32,32,-1,-1,-1,-1,-1,21.648384
3672,32,2064,-1,-1,-1,-1,-1,159.30983
3673,32,32,-1,-1,-1,-1,-1,21.668863
3674,32,32,-1,-1,-1,-1,-1,21.396481
3675,32,2064,-1,-1,-1,-1,-1,159.699966
3676,32,32,-1,-1,-1,-1,-1,21.602304
3677,32,2064,-1,-1,-1,-1,-1,159.694855
3678,32,32,-1,-1,-1,-1,-1,21.620735
3679,32,2064,-1,-1,-1,-1,-1,160.277512
3680,32,32,-1,-1,-1,-1,-1,21.618689
3681,32,32,-1,-1,-1,-1,-1,21.343231
3682,32,32,-1,-1,-1,-1,-1,21.214209
3683,32,32,-1,-1,-1,-1,-1,21.108736
3684,32,32,-1,-1,-1,-1,-1,21.0944
3685,32,32,-1,-1,-1,-1,-1,21.100544
3686,32,32,-1,-1,-1,-1,-1,21.103617
3687,32,32,-1,-1,-1,-1,-1,21.028864
3688,32,4096,-1,-1,-1,-1,-1,279.387146
3689,32,32,-1,-1,-1,-1,-1,21.697536
3690,32,32,-1,-1,-1,-1,-1,21.392384
3691,32,32,-1,-1,-1,-1,-1,21.203968
3692,32,32,-1,-1,-1,-1,-1,21.136383
3693,32,32,-1,-1,-1,-1,-1,21.09952
3694,32,32,-1,-1,-1,-1,-1,21.090303
3695,32,2064,-1,-1,-1,-1,-1,158.514175
3696,32,32,-1,-1,-1,-1,-1,21.593088
3697,32,32,-1,-1,-1,-1,-1,21.372929
3698,32,32,-1,-1,-1,-1,-1,21.197824
3699,32,32,-1,-1,-1,-1,-1,21.111809
3700,32,32,-1,-1,-1,-1,-1,21.112831
3701,32,2064,-1,-1,-1,-1,-1,158.314499
3702,32,32,-1,-1,-1,-1,-1,21.692415
3703,32,32,-1,-1,-1,-1,-1,21.374975
3704,32,32,-1,-1,-1,-1,-1,21.224447
3705,32,32,-1,-1,-1,-1,-1,21.15584
3706,32,32,-1,-1,-1,-1,-1,21.110785
3707,32,2064,-1,-1,-1,-1,-1,158.61351
3708,32,2064,-1,-1,-1,-1,-1,161.246201
3709,32,32,-1,-1,-1,-1,-1,21.614592
3710,32,32,-1,-1,-1,-1,-1,21.347328
3711,32,4096,-1,-1,-1,-1,-1,280.237061
3712,32,32,-1,-1,-1,-1,-1,21.667839
3713,32,32,-1,-1,-1,-1,-1,21.399551
3714,32,32,-1,-1,-1,-1,-1,21.18144
3715,32,32,-1,-1,-1,-1,-1,21.141504
3716,32,32,-1,-1,-1,-1,-1,21.12512
3717,32,32,-1,-1,-1,-1,-1,21.12512
3718,32,2064,-1,-1,-1,-1,-1,159.462402
3719,32,32,-1,-1,-1,-1,-1,21.670912
3720,32,32,-1,-1,-1,-1,-1,21.373953
3721,32,2064,-1,-1,-1,-1,-1,159.874054
3722,32,2064,-1,-1,-1,-1,-1,161.659897
3723,32,32,-1,-1,-1,-1,-1,21.659649
3724,32,32,-1,-1,-1,-1,-1,21.37088
3725,32,32,-1,-1,-1,-1,-1,21.219328
3726,32,32,-1,-1,-1,-1,-1,21.100544
3727,32,32,-1,-1,-1,-1,-1,21.09952
3728,32,2064,-1,-1,-1,-1,-1,159.276031
3729,32,32,-1,-1,-1,-1,-1,21.595137
3730,32,32,-1,-1,-1,-1,-1,21.364737
3731,32,32,-1,-1,-1,-1,-1,21.223425
3732,32,32,-1,-1,-1,-1,-1,21.173248
3733,32,32,-1,-1,-1,-1,-1,21.153791
3734,32,32,-1,-1,-1,-1,-1,21.143553
3735,32,32,-1,-1,-1,-1,-1,21.11488
3736,32,32,-1,-1,-1,-1,-1,21.050367
3737,32,32,-1,-1,-1,-1,-1,21.028864
3738,32,32,-1,-1,-1,-1,-1,21.044224
3739,32,2064,-1,-1,-1,-1,-1,157.825027
3740,32,32,-1,-1,-1,-1,-1,21.625856
3741,32,32,-1,-1,-1,-1,-1,21.362688
3742,32,32,-1,-1,-1,-1,-1,21.1968
3743,32,2064,-1,-1,-1,-1,-1,158.290939
3744,32,2063,-1,-1,-1,-1,-1,161.151993
3745,32,32,-1,-1,-1,-1,-1,21.609472
3746,32,4096,-1,-1,-1,-1,-1,280.69989
3747,32,32,-1,-1,-1,-1,-1,21.80608
3748,32,4096,-1,-1,-1,-1,-1,282.220551
3749,32,32,-1,-1,-1,-1,-1,21.766144
3750,32,32,-1,-1,-1,-1,-1,21.439487
3751,32,32,-1,-1,-1,-1,-1,21.217279
3752,32,32,-1,-1,-1,-1,-1,21.160959
3753,32,2064,-1,-1,-1,-1,-1,158.435333
3754,32,32,-1,-1,-1,-1,-1,21.659649
3755,32,32,-1,-1,-1,-1,-1,21.337088
3756,32,32,-1,-1,-1,-1,-1,21.194752
3757,32,32,-1,-1,-1,-1,-1,21.098495
3758,32,32,-1,-1,-1,-1,-1,21.083136
3759,32,32,-1,-1,-1,-1,-1,21.088257
3760,32,2064,-1,-1,-1,-1,-1,158.243835
3761,32,32,-1,-1,-1,-1,-1,21.578753
3762,32,32,-1,-1,-1,-1,-1,21.398527
3763,32,32,-1,-1,-1,-1,-1,21.211136
3764,32,32,-1,-1,-1,-1,-1,21.116928
3765,32,32,-1,-1,-1,-1,-1,21.101568
3766,32,32,-1,-1,-1,-1,-1,21.098495
3767,32,32,-1,-1,-1,-1,-1,21.089279
3768,32,32,-1,-1,-1,-1,-1,21.041151
3769,32,32,-1,-1,-1,-1,-1,21.046272
3770,32,32,-1,-1,-1,-1,-1,21.052416
3771,32,2064,-1,-1,-1,-1,-1,159.336441
3772,32,32,-1,-1,-1,-1,-1,21.638144
3773,32,2064,-1,-1,-1,-1,-1,159.615997
3774,32,32,-1,-1,-1,-1,-1,21.599232
3775,32,32,-1,-1,-1,-1,-1,21.36064
3776,32,32,-1,-1,-1,-1,-1,21.198849
3777,32,32,-1,-1,-1,-1,-1,21.118977
3778,32,32,-1,-1,-1,-1,-1,21.11488
3779,32,2064,-1,-1,-1,-1,-1,158.328827
3780,32,2064,-1,-1,-1,-1,-1,161.195007
3781,32,2064,-1,-1,-1,-1,-1,161.168381
3782,32,32,-1,-1,-1,-1,-1,21.676031
3783,32,2064,-1,-1,-1,-1,-1,159.526917
3784,32,32,-1,-1,-1,-1,-1,21.694464
3785,32,32,-1,-1,-1,-1,-1,21.373953
3786,32,32,-1,-1,-1,-1,-1,21.218304
3787,32,32,-1,-1,-1,-1,-1,21.18144
3788,32,2063,-1,-1,-1,-1,-1,159.518723
3789,32,32,-1,-1,-1,-1,-1,21.801985
3790,32,32,-1,-1,-1,-1,-1,21.38624
3791,32,32,-1,-1,-1,-1,-1,21.221376
3792,32,32,-1,-1,-1,-1,-1,21.144575
3793,32,2063,-1,-1,-1,-1,-1,158.872574
3794,32,32,-1,-1,-1,-1,-1,21.64736
3795,32,32,-1,-1,-1,-1,-1,21.379072
3796,32,32,-1,-1,-1,-1,-1,21.195776
3797,32,32,-1,-1,-1,-1,-1,21.124096
3798,32,2064,-1,-1,-1,-1,-1,158.699524
3799,32,32,-1,-1,-1,-1,-1,21.676031
3800,32,32,-1,-1,-1,-1,-1,21.465088
3801,32,32,-1,-1,-1,-1,-1,21.241856
3802,32,32,-1,-1,-1,-1,-1,21.088257
3803,32,32,-1,-1,-1,-1,-1,21.118977
3804,32,32,-1,-1,-1,-1,-1,21.107712
3805,32,32,-1,-1,-1,-1,-1,21.085184
3806,32,2064,-1,-1,-1,-1,-1,158.962692
3807,32,32,-1,-1,-1,-1,-1,21.656576
3808,32,32,-1,-1,-1,-1,-1,21.381121
3809,32,32,-1,-1,-1,-1,-1,21.209087
3810,32,32,-1,-1,-1,-1,-1,21.122047
3811,32,32,-1,-1,-1,-1,-1,21.128193
3812,32,2063,-1,-1,-1,-1,-1,159.523834
3813,32,32,-1,-1,-1,-1,-1,21.633024
3814,32,2064,-1,-1,-1,-1,-1,159.24736
3815,32,32,-1,-1,-1,-1,-1,21.705729
3816,32,32,-1,-1,-1,-1,-1,21.434368
3817,32,32,-1,-1,-1,-1,-1,21.261312
3818,32,32,-1,-1,-1,-1,-1,21.159937
3819,32,32,-1,-1,-1,-1,-1,21.105663
3820,32,32,-1,-1,-1,-1,-1,21.129215
3821,32,32,-1,-1,-1,-1,-1,21.102592
3822,32,32,-1,-1,-1,-1,-1,21.080065
3823,32,32,-1,-1,-1,-1,-1,21.0688
3824,32,32,-1,-1,-1,-1,-1,21.072895
3825,32,4096,-1,-1,-1,-1,-1,278.929413
3826,32,32,-1,-1,-1,-1,-1,21.698561
3827,32,32,-1,-1,-1,-1,-1,21.412865
3828,32,32,-1,-1,-1,-1,-1,21.220352
3829,32,32,-1,-1,-1,-1,-1,21.123072
3830,32,32,-1,-1,-1,-1,-1,21.132288
3831,32,2064,-1,-1,-1,-1,-1,159.186951
3832,32,32,-1,-1,-1,-1,-1,21.687296
3833,32,32,-1,-1,-1,-1,-1,21.311487
3834,32,2064,-1,-1,-1,-1,-1,159.676422
3835,32,32,-1,-1,-1,-1,-1,21.668863
3836,32,32,-1,-1,-1,-1,-1,21.346304
3837,32,32,-1,-1,-1,-1,-1,21.245953
3838,32,32,-1,-1,-1,-1,-1,21.187584
3839,32,32,-1,-1,-1,-1,-1,21.127169
3840,32,32,-1,-1,-1,-1,-1,21.134336
3841,32,32,-1,-1,-1,-1,-1,21.137407
3842,32,32,-1,-1,-1,-1,-1,21.076992
3843,32,32,-1,-1,-1,-1,-1,21.062656
3844,32,2064,-1,-1,-1,-1,-1,159.115265
3845,32,4096,-1,-1,-1,-1,-1,282.17038
3846,32,32,-1,-1,-1,-1,-1,21.795839
3847,32,4095,-1,-1,-1,-1,-1,280.084473
3848,32,32,-1,-1,-1,-1,-1,21.770241
3849,32,32,-1,-1,-1,-1,-1,21.363712
3850,32,32,-1,-1,-1,-1,-1,21.214209
3851,32,32,-1,-1,-1,-1,-1,21.163008
3852,32,32,-1,-1,-1,-1,-1,21.089279
3853,32,32,-1,-1,-1,-1,-1,21.095425
3854,32,32,-1,-1,-1,-1,-1,21.120001
3855,32,32,-1,-1,-1,-1,-1,21.081087
3856,32,2064,-1,-1,-1,-1,-1,158.01651
3857,32,32,-1,-1,-1,-1,-1,21.625856
3858,32,32,-1,-1,-1,-1,-1,21.431295
3859,32,2064,-1,-1,-1,-1,-1,158.915588
3860,32,32,-1,-1,-1,-1,-1,21.645311
3861,32,32,-1,-1,-1,-1,-1,21.413889
3862,32,32,-1,-1,-1,-1,-1,21.207041
3863,32,2064,-1,-1,-1,-1,-1,158.462982
3864,32,32,-1,-1,-1,-1,-1,21.708799
3865,32,6112,-1,-1,-1,-1,-1,412.45285
3866,32,32,-1,-1,-1,-1,-1,21.691393
3867,32,2063,-1,-1,-1,-1,-1,159.519745
3868,32,32,-1,-1,-1,-1,-1,21.561344
3869,32,32,-1,-1,-1,-1,-1,21.334017
3870,32,32,-1,-1,-1,-1,-1,21.197824
3871,32,2064,-1,-1,-1,-1,-1,158.40358
3872,32,32,-1,-1,-1,-1,-1,21.670912
3873,32,32,-1,-1,-1,-1,-1,21.421057
3874,32,32,-1,-1,-1,-1,-1,21.241856
3875,32,32,-1,-1,-1,-1,-1,21.100544
3876,32,32,-1,-1,-1,-1,-1,21.075968
3877,32,32,-1,-1,-1,-1,-1,21.108736
3878,32,32,-1,-1,-1,-1,-1,21.073919
3879,32,32,-1,-1,-1,-1,-1,21.026815
3880,32,32,-1,-1,-1,-1,-1,21.019648
3881,32,32,-1,-1,-1,-1,-1,21.050367
3882,32,2064,-1,-1,-1,-1,-1,159.637497
3883,32,32,-1,-1,-1,-1,-1,21.57568
3884,32,32,-1,-1,-1,-1,-1,21.335039
3885,32,32,-1,-1,-1,-1,-1,21.232639
3886,32,32,-1,-1,-1,-1,-1,21.126144
3887,32,32,-1,-1,-1,-1,-1,21.113855
3888,32,2064,-1,-1,-1,-1,-1,158.529541
3889,32,32,-1,-1,-1,-1,-1,21.673985
3890,32,2064,-1,-1,-1,-1,-1,159.956985
3891,32,32,-1,-1,-1,-1,-1,21.698561
3892,32,32,-1,-1,-1,-1,-1,21.363712
3893,32,32,-1,-1,-1,-1,-1,21.167105
3894,32,2064,-1,-1,-1,-1,-1,158.504959
3895,32,32,-1,-1,-1,-1,-1,21.655552
3896,32,32,-1,-1,-1,-1,-1,21.395456
3897,32,32,-1,-1,-1,-1,-1,21.206017
3898,32,32,-1,-1,-1,-1,-1,21.126144
3899,32,32,-1,-1,-1,-1,-1,21.076992
3900,32,2064,-1,-1,-1,-1,-1,159.360001
3901,32,32,-1,-1,-1,-1,-1,21.602304
3902,32,2064,-1,-1,-1,-1,-1,160.204803
3903,32,32,-1,-1,-1,-1,-1,21.663744
3904,32,32,-1,-1,-1,-1,-1,21.390335
3905,32,2064,-1,-1,-1,-1,-1,159.611908
3906,32,32,-1,-1,-1,-1,-1,21.677055
3907,32,32,-1,-1,-1,-1,-1,21.414911
3908,32,2063,-1,-1,-1,-1,-1,159.38765
3909,32,32,-1,-1,-1,-1,-1,21.695488
3910,32,32,-1,-1,-1,-1,-1,21.357569
3911,32,2064,-1,-1,-1,-1,-1,159.847427
3912,32,32,-1,-1,-1,-1,-1,21.659649
3913,32,32,-1,-1,-1,-1,-1,21.32992
3914,32,32,-1,-1,-1,-1,-1,21.202944
3915,32,32,-1,-1,-1,-1,-1,21.097471
3916,32,32,-1,-1,-1,-1,-1,21.088257
3917,32,32,-1,-1,-1,-1,-1,21.102592
3918,32,32,-1,-1,-1,-1,-1,21.10976
3919,32,32,-1,-1,-1,-1,-1,21.05344
3920,32,32,-1,-1,-1,-1,-1,21.032961
3921,32,32,-1,-1,-1,-1,-1,21.052416
3922,32,32,-1,-1,-1,-1,-1,21.0432
3923,32,32,-1,-1,-1,-1,-1,21.024769
3924,32,4096,-1,-1,-1,-1,-1,279.675903
3925,32,32,-1,-1,-1,-1,-1,21.772287
3926,32,32,-1,-1,-1,-1,-1,21.398527
3927,32,32,-1,-1,-1,-1,-1,21.222401
3928,32,2064,-1,-1,-1,-1,-1,159.632385
3929,32,32,-1,-1,-1,-1,-1,21.608448
3930,32,2064,-1,-1,-1,-1,-1,159.183868
3931,32,32,-1,-1,-1,-1,-1,21.638144
3932,32,32,-1,-1,-1,-1,-1,21.336063
3933,32,32,-1,-1,-1,-1,-1,21.204992
3934,32,2064,-1,-1,-1,-1,-1,158.418945
3935,32,32,-1,-1,-1,-1,-1,21.604353
3936,32,32,-1,-1,-1,-1,-1,21.379072
3937,32,32,-1,-1,-1,-1,-1,21.225471
3938,32,32,-1,-1,-1,-1,-1,21.135361
3939,32,2064,-1,-1,-1,-1,-1,158.661636
3940,32,32,-1,-1,-1,-1,-1,21.686272
3941,32,32,-1,-1,-1,-1,-1,21.378048
3942,32,2064,-1,-1,-1,-1,-1,158.408707
3943,32,32,-1,-1,-1,-1,-1,21.679104
3944,32,32,-1,-1,-1,-1,-1,21.391359
3945,32,32,-1,-1,-1,-1,-1,21.228544
3946,32,32,-1,-1,-1,-1,-1,21.164032
3947,32,32,-1,-1,-1,-1,-1,21.070848
3948,32,2064,-1,-1,-1,-1,-1,159.075333
3949,32,32,-1,-1,-1,-1,-1,21.612543
3950,32,32,-1,-1,-1,-1,-1,21.357569
3951,32,32,-1,-1,-1,-1,-1,21.218304
3952,32,32,-1,-1,-1,-1,-1,21.128193
3953,32,32,-1,-1,-1,-1,-1,21.104639
3954,31,31,-1,-1,-1,-1,-1,21.086208
3955,30,30,-1,-1,-1,-1,-1,21.045248
3956,30,30,-1,-1,-1,-1,-1,20.952065
3957,30,30,-1,-1,-1,-1,-1,20.942848
3958,30,30,-1,-1,-1,-1,-1,20.978687
3959,30,30,-1,-1,-1,-1,-1,20.932608
3960,30,30,-1,-1,-1,-1,-1,20.948992
3961,29,29,-1,-1,-1,-1,-1,20.855808
