step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
2596,32,32,-1,-1,-1,-1,-1,17.800192
2597,32,32,-1,-1,-1,-1,-1,17.694719
2598,32,1040,-1,-1,-1,-1,-1,81.897469
2599,32,32,-1,-1,-1,-1,-1,17.792
2600,32,32,-1,-1,-1,-1,-1,17.638399
2601,32,32,-1,-1,-1,-1,-1,17.53088
2602,32,32,-1,-1,-1,-1,-1,17.465343
2603,32,32,-1,-1,-1,-1,-1,17.425407
2604,32,32,-1,-1,-1,-1,-1,17.436672
2605,32,1040,-1,-1,-1,-1,-1,81.449982
2606,32,32,-1,-1,-1,-1,-1,17.829887
2607,32,32,-1,-1,-1,-1,-1,17.610752
2608,32,1040,-1,-1,-1,-1,-1,81.481728
2609,32,1040,-1,-1,-1,-1,-1,83.829758
2610,32,32,-1,-1,-1,-1,-1,17.849344
2611,32,32,-1,-1,-1,-1,-1,17.574911
2612,32,1040,-1,-1,-1,-1,-1,82.550781
2613,32,32,-1,-1,-1,-1,-1,17.924095
2614,32,32,-1,-1,-1,-1,-1,17.645569
2615,32,32,-1,-1,-1,-1,-1,17.528831
2616,32,32,-1,-1,-1,-1,-1,17.414145
2617,32,32,-1,-1,-1,-1,-1,17.411072
2618,32,1040,-1,-1,-1,-1,-1,81.072128
2619,32,32,-1,-1,-1,-1,-1,17.795073
2620,32,1040,-1,-1,-1,-1,-1,82.568192
2621,32,1040,-1,-1,-1,-1,-1,83.627007
2622,32,32,-1,-1,-1,-1,-1,17.795073
2623,32,32,-1,-1,-1,-1,-1,17.60256
2624,32,32,-1,-1,-1,-1,-1,17.487871
2625,32,1040,-1,-1,-1,-1,-1,81.38752
2626,32,32,-1,-1,-1,-1,-1,17.778688
2627,32,32,-1,-1,-1,-1,-1,17.642496
2628,32,1040,-1,-1,-1,-1,-1,81.545219
2629,32,32,-1,-1,-1,-1,-1,17.746944
2630,32,32,-1,-1,-1,-1,-1,17.613825
2631,32,32,-1,-1,-1,-1,-1,17.479679
2632,32,32,-1,-1,-1,-1,-1,17.452032
2633,32,32,-1,-1,-1,-1,-1,17.39776
2634,32,32,-1,-1,-1,-1,-1,17.408001
2635,32,32,-1,-1,-1,-1,-1,17.405952
2636,32,32,-1,-1,-1,-1,-1,17.395712
2637,32,32,-1,-1,-1,-1,-1,17.351681
2638,32,32,-1,-1,-1,-1,-1,17.329151
2639,32,32,-1,-1,-1,-1,-1,17.339392
2640,32,32,-1,-1,-1,-1,-1,17.345535
2641,32,2048,-1,-1,-1,-1,-1,136.878082
2642,32,1040,-1,-1,-1,-1,-1,84.054016
2643,32,1040,-1,-1,-1,-1,-1,83.969025
2644,32,32,-1,-1,-1,-1,-1,17.754112
2645,32,32,-1,-1,-1,-1,-1,17.637377
2646,32,1040,-1,-1,-1,-1,-1,81.761276
2647,32,32,-1,-1,-1,-1,-1,17.784832
2648,32,32,-1,-1,-1,-1,-1,17.652737
2649,32,3055,-1,-1,-1,-1,-1,202.513412
2650,32,32,-1,-1,-1,-1,-1,17.760256
2651,32,32,-1,-1,-1,-1,-1,17.588224
2652,32,32,-1,-1,-1,-1,-1,17.47456
2653,32,32,-1,-1,-1,-1,-1,17.423361
2654,32,32,-1,-1,-1,-1,-1,17.382401
2655,32,1040,-1,-1,-1,-1,-1,81.671165
2656,32,32,-1,-1,-1,-1,-1,17.778688
2657,32,32,-1,-1,-1,-1,-1,17.54624
2658,32,1040,-1,-1,-1,-1,-1,81.044479
2659,32,32,-1,-1,-1,-1,-1,17.811457
2660,32,32,-1,-1,-1,-1,-1,17.560575
2661,32,32,-1,-1,-1,-1,-1,17.470465
2662,32,32,-1,-1,-1,-1,-1,17.41312
2663,32,32,-1,-1,-1,-1,-1,17.408001
2664,32,32,-1,-1,-1,-1,-1,17.39776
2665,32,32,-1,-1,-1,-1,-1,17.388544
2666,32,32,-1,-1,-1,-1,-1,17.390593
2667,32,32,-1,-1,-1,-1,-1,17.324032
2668,32,1040,-1,-1,-1,-1,-1,81.208321
2669,32,32,-1,-1,-1,-1,-1,17.805311
2670,32,32,-1,-1,-1,-1,-1,17.577984
2671,32,32,-1,-1,-1,-1,-1,17.503231
2672,32,1040,-1,-1,-1,-1,-1,81.047554
2673,32,1040,-1,-1,-1,-1,-1,83.96595
2674,32,32,-1,-1,-1,-1,-1,17.753088
2675,32,32,-1,-1,-1,-1,-1,17.584127
2676,32,32,-1,-1,-1,-1,-1,17.485825
2677,32,32,-1,-1,-1,-1,-1,17.434624
2678,32,32,-1,-1,-1,-1,-1,17.368065
2679,32,32,-1,-1,-1,-1,-1,17.377279
2680,32,32,-1,-1,-1,-1,-1,17.377279
2681,32,32,-1,-1,-1,-1,-1,17.392639
2682,32,32,-1,-1,-1,-1,-1,17.367041
2683,32,32,-1,-1,-1,-1,-1,17.317888
2684,32,1040,-1,-1,-1,-1,-1,80.991234
2685,32,32,-1,-1,-1,-1,-1,17.778688
2686,32,1040,-1,-1,-1,-1,-1,82.597885
2687,32,32,-1,-1,-1,-1,-1,17.767424
2688,32,32,-1,-1,-1,-1,-1,17.638399
2689,32,1040,-1,-1,-1,-1,-1,81.790977
2690,32,32,-1,-1,-1,-1,-1,17.767424
2691,32,32,-1,-1,-1,-1,-1,17.597441
2692,32,32,-1,-1,-1,-1,-1,17.496063
2693,32,32,-1,-1,-1,-1,-1,17.453056
2694,32,32,-1,-1,-1,-1,-1,17.391617
2695,32,32,-1,-1,-1,-1,-1,17.384447
2696,32,32,-1,-1,-1,-1,-1,17.409023
2697,32,32,-1,-1,-1,-1,-1,17.430529
2698,32,1040,-1,-1,-1,-1,-1,81.166336
2699,32,32,-1,-1,-1,-1,-1,17.808384
2700,32,1040,-1,-1,-1,-1,-1,82.514946
2701,32,32,-1,-1,-1,-1,-1,17.84832
2702,32,1040,-1,-1,-1,-1,-1,82.219009
2703,32,32,-1,-1,-1,-1,-1,17.810432
2704,32,32,-1,-1,-1,-1,-1,17.646591
2705,32,1040,-1,-1,-1,-1,-1,81.422333
2706,32,32,-1,-1,-1,-1,-1,17.818624
2707,32,32,-1,-1,-1,-1,-1,17.651712
2708,32,32,-1,-1,-1,-1,-1,17.502209
2709,32,32,-1,-1,-1,-1,-1,17.41312
2710,32,32,-1,-1,-1,-1,-1,17.398785
2711,32,1039,-1,-1,-1,-1,-1,80.749565
2712,32,32,-1,-1,-1,-1,-1,17.759232
2713,32,32,-1,-1,-1,-1,-1,17.594368
2714,32,1040,-1,-1,-1,-1,-1,81.71315
2715,32,32,-1,-1,-1,-1,-1,17.740801
2716,32,32,-1,-1,-1,-1,-1,17.590273
2717,32,32,-1,-1,-1,-1,-1,17.4592
2718,32,32,-1,-1,-1,-1,-1,17.423361
2719,32,32,-1,-1,-1,-1,-1,17.391617
2720,32,32,-1,-1,-1,-1,-1,17.373184
2721,32,32,-1,-1,-1,-1,-1,17.376257
2722,32,32,-1,-1,-1,-1,-1,17.385471
2723,32,32,-1,-1,-1,-1,-1,17.364992
2724,32,32,-1,-1,-1,-1,-1,17.344513
2725,32,1040,-1,-1,-1,-1,-1,80.797699
2726,32,32,-1,-1,-1,-1,-1,17.778688
2727,32,1040,-1,-1,-1,-1,-1,82.480125
2728,32,32,-1,-1,-1,-1,-1,17.795073
2729,32,32,-1,-1,-1,-1,-1,17.636353
2730,32,32,-1,-1,-1,-1,-1,17.498112
2731,32,1040,-1,-1,-1,-1,-1,81.565697
2732,32,32,-1,-1,-1,-1,-1,17.773567
2733,32,32,-1,-1,-1,-1,-1,17.604609
2734,32,32,-1,-1,-1,-1,-1,17.510401
2735,32,1039,-1,-1,-1,-1,-1,81.177597
2736,32,32,-1,-1,-1,-1,-1,17.845247
2737,32,1040,-1,-1,-1,-1,-1,81.979393
2738,32,32,-1,-1,-1,-1,-1,17.813503
2739,32,32,-1,-1,-1,-1,-1,17.551359
2740,32,32,-1,-1,-1,-1,-1,17.478657
2741,32,32,-1,-1,-1,-1,-1,17.409023
2742,32,32,-1,-1,-1,-1,-1,17.412096
2743,32,32,-1,-1,-1,-1,-1,17.419264
2744,32,1040,-1,-1,-1,-1,-1,81.112061
2745,32,32,-1,-1,-1,-1,-1,17.773567
2746,32,32,-1,-1,-1,-1,-1,17.676289
2747,32,32,-1,-1,-1,-1,-1,17.562624
2748,32,32,-1,-1,-1,-1,-1,17.47456
2749,32,32,-1,-1,-1,-1,-1,17.438721
2750,32,32,-1,-1,-1,-1,-1,17.445889
2751,32,32,-1,-1,-1,-1,-1,17.434624
2752,32,32,-1,-1,-1,-1,-1,17.449984
2753,32,32,-1,-1,-1,-1,-1,17.38752
2754,32,32,-1,-1,-1,-1,-1,17.394688
2755,32,1040,-1,-1,-1,-1,-1,80.901123
2756,32,1040,-1,-1,-1,-1,-1,83.659775
2757,32,32,-1,-1,-1,-1,-1,17.856512
2758,32,32,-1,-1,-1,-1,-1,17.62816
2759,32,1040,-1,-1,-1,-1,-1,81.537025
2760,32,32,-1,-1,-1,-1,-1,17.846272
2761,32,2048,-1,-1,-1,-1,-1,138.422272
2762,32,32,-1,-1,-1,-1,-1,17.864704
2763,32,1040,-1,-1,-1,-1,-1,82.781181
2764,32,1024,-1,-1,-1,-1,-1,78.728195
2765,32,32,-1,-1,-1,-1,-1,17.757183
2766,32,32,-1,-1,-1,-1,-1,17.660929
2767,32,32,-1,-1,-1,-1,-1,17.511423
2768,32,1040,-1,-1,-1,-1,-1,81.406975
2769,32,1040,-1,-1,-1,-1,-1,84.036606
2770,32,32,-1,-1,-1,-1,-1,17.78688
2771,32,32,-1,-1,-1,-1,-1,17.623039
2772,32,32,-1,-1,-1,-1,-1,17.509377
2773,32,32,-1,-1,-1,-1,-1,17.444864
2774,32,1040,-1,-1,-1,-1,-1,81.025024
2775,32,32,-1,-1,-1,-1,-1,17.793024
2776,32,32,-1,-1,-1,-1,-1,17.63328
2777,32,1040,-1,-1,-1,-1,-1,81.549309
2778,32,2048,-1,-1,-1,-1,-1,139.774979
2779,32,32,-1,-1,-1,-1,-1,17.800192
2780,32,32,-1,-1,-1,-1,-1,17.631231
2781,32,32,-1,-1,-1,-1,-1,17.464319
2782,32,32,-1,-1,-1,-1,-1,17.422337
2783,32,32,-1,-1,-1,-1,-1,17.366016
2784,32,32,-1,-1,-1,-1,-1,17.388544
2785,32,32,-1,-1,-1,-1,-1,17.394688
2786,32,32,-1,-1,-1,-1,-1,17.395712
2787,32,32,-1,-1,-1,-1,-1,17.348608
2788,32,32,-1,-1,-1,-1,-1,17.337343
2789,32,32,-1,-1,-1,-1,-1,17.352703
2790,32,32,-1,-1,-1,-1,-1,17.350657
2791,32,32,-1,-1,-1,-1,-1,17.334272
2792,32,32,-1,-1,-1,-1,-1,17.366016
2793,32,32,-1,-1,-1,-1,-1,17.347584
2794,32,1040,-1,-1,-1,-1,-1,81.276932
2795,32,32,-1,-1,-1,-1,-1,17.814528
2796,32,1040,-1,-1,-1,-1,-1,81.863678
2797,32,1040,-1,-1,-1,-1,-1,83.98848
2798,32,32,-1,-1,-1,-1,-1,17.820671
2799,32,32,-1,-1,-1,-1,-1,17.598463
2800,32,1040,-1,-1,-1,-1,-1,81.820671
2801,32,32,-1,-1,-1,-1,-1,17.796097
2802,32,32,-1,-1,-1,-1,-1,17.529856
2803,32,32,-1,-1,-1,-1,-1,17.457151
2804,32,1040,-1,-1,-1,-1,-1,81.339394
2805,32,32,-1,-1,-1,-1,-1,17.80224
2806,32,1040,-1,-1,-1,-1,-1,82.228226
2807,32,32,-1,-1,-1,-1,-1,17.792
2808,32,32,-1,-1,-1,-1,-1,17.555456
2809,32,32,-1,-1,-1,-1,-1,17.430529
2810,32,32,-1,-1,-1,-1,-1,17.390593
2811,32,32,-1,-1,-1,-1,-1,17.357824
2812,32,32,-1,-1,-1,-1,-1,17.385471
2813,32,32,-1,-1,-1,-1,-1,17.371136
2814,32,1040,-1,-1,-1,-1,-1,80.798721
2815,32,32,-1,-1,-1,-1,-1,17.739777
2816,32,32,-1,-1,-1,-1,-1,17.61792
2817,32,32,-1,-1,-1,-1,-1,17.48992
2818,32,32,-1,-1,-1,-1,-1,17.416191
2819,32,32,-1,-1,-1,-1,-1,17.39776
2820,32,32,-1,-1,-1,-1,-1,17.399809
2821,32,1040,-1,-1,-1,-1,-1,90.290176
2822,32,32,-1,-1,-1,-1,-1,21.510143
2823,32,32,-1,-1,-1,-1,-1,17.440767
2824,32,32,-1,-1,-1,-1,-1,17.401855
2825,32,32,-1,-1,-1,-1,-1,17.374208
2826,32,1040,-1,-1,-1,-1,-1,80.875519
2827,32,1040,-1,-1,-1,-1,-1,95.332352
2828,32,32,-1,-1,-1,-1,-1,18.219007
2829,32,32,-1,-1,-1,-1,-1,17.598463
2830,32,32,-1,-1,-1,-1,-1,17.487871
2831,32,32,-1,-1,-1,-1,-1,17.423361
2832,32,32,-1,-1,-1,-1,-1,17.419264
2833,32,32,-1,-1,-1,-1,-1,17.408001
2834,32,32,-1,-1,-1,-1,-1,17.388544
2835,32,32,-1,-1,-1,-1,-1,17.408001
2836,32,32,-1,-1,-1,-1,-1,17.386496
2837,32,32,-1,-1,-1,-1,-1,17.373184
2838,32,32,-1,-1,-1,-1,-1,17.361919
2839,32,1040,-1,-1,-1,-1,-1,85.311485
2840,32,32,-1,-1,-1,-1,-1,22.504448
2841,32,32,-1,-1,-1,-1,-1,17.490944
2842,32,32,-1,-1,-1,-1,-1,17.430529
2843,32,32,-1,-1,-1,-1,-1,17.439745
2844,32,32,-1,-1,-1,-1,-1,17.426432
2845,32,32,-1,-1,-1,-1,-1,17.435648
2846,32,3056,-1,-1,-1,-1,-1,200.685562
2847,32,32,-1,-1,-1,-1,-1,17.806335
2848,32,32,-1,-1,-1,-1,-1,17.664
2849,32,1040,-1,-1,-1,-1,-1,86.813698
2850,32,1040,-1,-1,-1,-1,-1,117.807106
2851,32,32,-1,-1,-1,-1,-1,17.627136
2852,32,32,-1,-1,-1,-1,-1,17.562624
2853,32,32,-1,-1,-1,-1,-1,17.495041
2854,32,32,-1,-1,-1,-1,-1,17.452032
2855,32,32,-1,-1,-1,-1,-1,17.390593
2856,32,32,-1,-1,-1,-1,-1,17.406977
2857,32,32,-1,-1,-1,-1,-1,17.399809
2858,32,32,-1,-1,-1,-1,-1,17.396736
2859,32,32,-1,-1,-1,-1,-1,17.349632
2860,32,1040,-1,-1,-1,-1,-1,81.03936
2861,32,32,-1,-1,-1,-1,-1,17.836033
2862,32,32,-1,-1,-1,-1,-1,17.70496
2863,32,32,-1,-1,-1,-1,-1,17.499136
2864,32,2046,-1,-1,-1,-1,-1,137.343994
2865,32,32,-1,-1,-1,-1,-1,17.8176
2866,32,32,-1,-1,-1,-1,-1,17.680384
2867,32,32,-1,-1,-1,-1,-1,17.491968
2868,32,32,-1,-1,-1,-1,-1,17.453056
2869,32,32,-1,-1,-1,-1,-1,17.408001
2870,32,32,-1,-1,-1,-1,-1,17.417215
2871,32,32,-1,-1,-1,-1,-1,17.422337
2872,32,1040,-1,-1,-1,-1,-1,81.343491
2873,32,32,-1,-1,-1,-1,-1,17.819649
2874,32,1040,-1,-1,-1,-1,-1,82.150398
2875,32,1040,-1,-1,-1,-1,-1,83.972099
2876,32,32,-1,-1,-1,-1,-1,17.819649
2877,32,32,-1,-1,-1,-1,-1,17.566719
2878,32,1040,-1,-1,-1,-1,-1,81.588226
2879,32,32,-1,-1,-1,-1,-1,17.808384
2880,32,32,-1,-1,-1,-1,-1,17.597441
2881,32,32,-1,-1,-1,-1,-1,17.482752
2882,32,32,-1,-1,-1,-1,-1,17.392639
2883,32,1040,-1,-1,-1,-1,-1,81.047554
2884,32,32,-1,-1,-1,-1,-1,17.770496
2885,32,32,-1,-1,-1,-1,-1,17.622017
2886,32,32,-1,-1,-1,-1,-1,17.499136
2887,32,32,-1,-1,-1,-1,-1,17.425407
2888,32,1040,-1,-1,-1,-1,-1,80.973824
2889,32,32,-1,-1,-1,-1,-1,17.792
2890,32,1040,-1,-1,-1,-1,-1,82.785278
2891,32,32,-1,-1,-1,-1,-1,17.780737
2892,32,1040,-1,-1,-1,-1,-1,82.607101
2893,32,32,-1,-1,-1,-1,-1,17.781759
2894,32,32,-1,-1,-1,-1,-1,17.620993
2895,32,1040,-1,-1,-1,-1,-1,81.489922
2896,32,32,-1,-1,-1,-1,-1,17.768448
2897,32,32,-1,-1,-1,-1,-1,17.649664
2898,32,32,-1,-1,-1,-1,-1,17.498112
2899,32,32,-1,-1,-1,-1,-1,17.449984
2900,32,32,-1,-1,-1,-1,-1,17.410048
2901,32,1040,-1,-1,-1,-1,-1,81.214462
2902,32,32,-1,-1,-1,-1,-1,17.824768
2903,32,1040,-1,-1,-1,-1,-1,82.0951
2904,32,32,-1,-1,-1,-1,-1,17.819649
2905,32,32,-1,-1,-1,-1,-1,17.565697
2906,32,1040,-1,-1,-1,-1,-1,82.008064
2907,32,32,-1,-1,-1,-1,-1,17.825792
2908,32,32,-1,-1,-1,-1,-1,17.585152
2909,32,1040,-1,-1,-1,-1,-1,81.494019
2910,32,32,-1,-1,-1,-1,-1,17.804289
2911,32,32,-1,-1,-1,-1,-1,17.611776
2912,32,32,-1,-1,-1,-1,-1,17.470465
2913,32,1040,-1,-1,-1,-1,-1,81.399811
2914,32,1040,-1,-1,-1,-1,-1,83.960831
2915,32,32,-1,-1,-1,-1,-1,17.820671
2916,32,32,-1,-1,-1,-1,-1,17.592319
2917,32,32,-1,-1,-1,-1,-1,17.482752
2918,32,32,-1,-1,-1,-1,-1,17.409023
2919,32,32,-1,-1,-1,-1,-1,17.381376
2920,32,32,-1,-1,-1,-1,-1,17.37216
2921,32,1040,-1,-1,-1,-1,-1,80.867325
2922,32,32,-1,-1,-1,-1,-1,17.796097
2923,32,32,-1,-1,-1,-1,-1,17.613825
2924,32,32,-1,-1,-1,-1,-1,17.48992
2925,32,32,-1,-1,-1,-1,-1,17.460224
2926,32,32,-1,-1,-1,-1,-1,17.392639
2927,32,32,-1,-1,-1,-1,-1,17.41824
2928,32,1040,-1,-1,-1,-1,-1,81.731583
2929,32,32,-1,-1,-1,-1,-1,17.827841
2930,32,32,-1,-1,-1,-1,-1,17.584127
2931,32,32,-1,-1,-1,-1,-1,17.456127
2932,32,1040,-1,-1,-1,-1,-1,81.46637
2933,32,32,-1,-1,-1,-1,-1,17.891329
2934,32,32,-1,-1,-1,-1,-1,17.703936
2935,32,32,-1,-1,-1,-1,-1,17.552383
2936,32,1040,-1,-1,-1,-1,-1,81.626114
2937,32,32,-1,-1,-1,-1,-1,17.775616
2938,32,32,-1,-1,-1,-1,-1,17.62816
2939,32,32,-1,-1,-1,-1,-1,17.524736
2940,32,1040,-1,-1,-1,-1,-1,81.51757
2941,32,32,-1,-1,-1,-1,-1,17.762304
2942,32,1040,-1,-1,-1,-1,-1,82.436096
2943,32,32,-1,-1,-1,-1,-1,17.762304
2944,32,32,-1,-1,-1,-1,-1,17.620993
2945,32,32,-1,-1,-1,-1,-1,17.490944
2946,32,32,-1,-1,-1,-1,-1,17.447935
2947,32,32,-1,-1,-1,-1,-1,17.410048
2948,32,1040,-1,-1,-1,-1,-1,81.035263
2949,32,32,-1,-1,-1,-1,-1,17.821695
2950,32,32,-1,-1,-1,-1,-1,17.532928
2951,32,32,-1,-1,-1,-1,-1,17.456127
2952,32,32,-1,-1,-1,-1,-1,17.392639
2953,32,32,-1,-1,-1,-1,-1,17.401855
2954,32,32,-1,-1,-1,-1,-1,17.389568
2955,32,1040,-1,-1,-1,-1,-1,81.378304
2956,32,32,-1,-1,-1,-1,-1,17.804289
2957,32,32,-1,-1,-1,-1,-1,17.665024
2958,32,32,-1,-1,-1,-1,-1,17.527807
2959,32,32,-1,-1,-1,-1,-1,17.460224
2960,32,1040,-1,-1,-1,-1,-1,80.954369
2961,32,32,-1,-1,-1,-1,-1,17.78688
2962,32,1040,-1,-1,-1,-1,-1,82.164734
2963,32,1040,-1,-1,-1,-1,-1,83.926018
2964,32,32,-1,-1,-1,-1,-1,17.767424
2965,32,1040,-1,-1,-1,-1,-1,82.511871
2966,32,32,-1,-1,-1,-1,-1,17.747969
2967,32,32,-1,-1,-1,-1,-1,17.659904
2968,32,32,-1,-1,-1,-1,-1,17.517569
2969,32,32,-1,-1,-1,-1,-1,17.423361
2970,32,32,-1,-1,-1,-1,-1,17.38752
2971,32,32,-1,-1,-1,-1,-1,17.400831
2972,32,32,-1,-1,-1,-1,-1,17.411072
2973,32,1040,-1,-1,-1,-1,-1,81.036285
2974,32,32,-1,-1,-1,-1,-1,17.829887
2975,32,32,-1,-1,-1,-1,-1,17.600512
2976,32,32,-1,-1,-1,-1,-1,17.47456
2977,32,1040,-1,-1,-1,-1,-1,81.397758
2978,32,32,-1,-1,-1,-1,-1,17.80224
2979,32,32,-1,-1,-1,-1,-1,17.622017
2980,32,32,-1,-1,-1,-1,-1,17.475584
2981,32,32,-1,-1,-1,-1,-1,17.422337
2982,32,1040,-1,-1,-1,-1,-1,81.146881
2983,32,32,-1,-1,-1,-1,-1,17.781759
2984,32,1040,-1,-1,-1,-1,-1,82.234367
2985,32,32,-1,-1,-1,-1,-1,17.779713
2986,32,1040,-1,-1,-1,-1,-1,82.549759
2987,32,32,-1,-1,-1,-1,-1,17.785856
2988,32,32,-1,-1,-1,-1,-1,17.631231
2989,32,1039,-1,-1,-1,-1,-1,81.731583
2990,32,32,-1,-1,-1,-1,-1,17.782784
2991,32,32,-1,-1,-1,-1,-1,17.646591
2992,32,32,-1,-1,-1,-1,-1,17.51552
2993,32,32,-1,-1,-1,-1,-1,17.430529
2994,32,32,-1,-1,-1,-1,-1,17.38752
2995,32,1040,-1,-1,-1,-1,-1,81.106941
2996,32,1040,-1,-1,-1,-1,-1,83.934212
2997,32,32,-1,-1,-1,-1,-1,17.792
2998,32,32,-1,-1,-1,-1,-1,17.622017
2999,32,1040,-1,-1,-1,-1,-1,81.394691
3000,32,32,-1,-1,-1,-1,-1,17.760256
3001,32,32,-1,-1,-1,-1,-1,17.590273
3002,32,32,-1,-1,-1,-1,-1,17.501184
3003,32,1040,-1,-1,-1,-1,-1,81.60154
3004,32,32,-1,-1,-1,-1,-1,17.801216
3005,32,32,-1,-1,-1,-1,-1,17.542145
3006,32,32,-1,-1,-1,-1,-1,17.422337
3007,32,32,-1,-1,-1,-1,-1,17.391617
3008,32,32,-1,-1,-1,-1,-1,17.392639
3009,32,32,-1,-1,-1,-1,-1,17.392639
3010,32,32,-1,-1,-1,-1,-1,17.401855
3011,32,32,-1,-1,-1,-1,-1,17.38752
3012,32,1040,-1,-1,-1,-1,-1,80.970749
3013,32,32,-1,-1,-1,-1,-1,17.854464
3014,32,32,-1,-1,-1,-1,-1,17.721344
3015,32,1039,-1,-1,-1,-1,-1,81.594368
3016,32,32,-1,-1,-1,-1,-1,17.789951
3017,32,32,-1,-1,-1,-1,-1,17.676289
3018,32,1040,-1,-1,-1,-1,-1,81.900543
3019,32,32,-1,-1,-1,-1,-1,17.80736
3020,32,32,-1,-1,-1,-1,-1,17.606655
3021,32,32,-1,-1,-1,-1,-1,17.544191
3022,32,32,-1,-1,-1,-1,-1,17.458176
3023,32,32,-1,-1,-1,-1,-1,17.38752
3024,32,1040,-1,-1,-1,-1,-1,81.231873
3025,32,1040,-1,-1,-1,-1,-1,83.92704
3026,32,32,-1,-1,-1,-1,-1,17.820671
3027,32,32,-1,-1,-1,-1,-1,17.611776
3028,32,32,-1,-1,-1,-1,-1,17.50016
3029,32,1040,-1,-1,-1,-1,-1,81.548286
3030,32,32,-1,-1,-1,-1,-1,17.819649
3031,32,1039,-1,-1,-1,-1,-1,82.245628
3032,32,32,-1,-1,-1,-1,-1,17.796097
3033,32,1040,-1,-1,-1,-1,-1,82.204674
3034,32,32,-1,-1,-1,-1,-1,17.809408
3035,32,1040,-1,-1,-1,-1,-1,82.286591
3036,32,32,-1,-1,-1,-1,-1,17.796097
3037,32,32,-1,-1,-1,-1,-1,17.541121
3038,32,32,-1,-1,-1,-1,-1,17.448959
3039,32,32,-1,-1,-1,-1,-1,17.374208
3040,32,32,-1,-1,-1,-1,-1,17.390593
3041,32,1040,-1,-1,-1,-1,-1,81.433601
3042,32,32,-1,-1,-1,-1,-1,17.78688
3043,32,32,-1,-1,-1,-1,-1,17.629185
3044,32,32,-1,-1,-1,-1,-1,17.521664
3045,32,32,-1,-1,-1,-1,-1,17.437696
3046,32,32,-1,-1,-1,-1,-1,17.396736
3047,32,32,-1,-1,-1,-1,-1,17.403904
3048,32,1040,-1,-1,-1,-1,-1,80.822273
3049,32,32,-1,-1,-1,-1,-1,17.790976
3050,32,32,-1,-1,-1,-1,-1,17.588224
3051,32,1040,-1,-1,-1,-1,-1,81.832962
3052,32,32,-1,-1,-1,-1,-1,17.794048
3053,32,32,-1,-1,-1,-1,-1,17.539072
3054,32,32,-1,-1,-1,-1,-1,17.423361
3055,32,32,-1,-1,-1,-1,-1,17.34656
3056,32,1040,-1,-1,-1,-1,-1,81.388542
3057,32,1039,-1,-1,-1,-1,-1,84.556801
3058,32,32,-1,-1,-1,-1,-1,17.814528
3059,32,32,-1,-1,-1,-1,-1,17.564672
3060,32,32,-1,-1,-1,-1,-1,17.473536
3061,32,32,-1,-1,-1,-1,-1,17.395712
3062,32,1040,-1,-1,-1,-1,-1,81.22982
3063,32,32,-1,-1,-1,-1,-1,17.797119
3064,32,32,-1,-1,-1,-1,-1,17.636353
3065,32,32,-1,-1,-1,-1,-1,17.48992
3066,32,32,-1,-1,-1,-1,-1,17.438721
3067,32,32,-1,-1,-1,-1,-1,17.391617
3068,32,32,-1,-1,-1,-1,-1,17.375233
3069,32,1040,-1,-1,-1,-1,-1,81.520638
3070,32,32,-1,-1,-1,-1,-1,17.853439
3071,32,32,-1,-1,-1,-1,-1,17.660929
3072,32,1039,-1,-1,-1,-1,-1,81.584129
3073,32,32,-1,-1,-1,-1,-1,17.795073
3074,32,32,-1,-1,-1,-1,-1,17.605633
3075,32,32,-1,-1,-1,-1,-1,17.506304
3076,32,32,-1,-1,-1,-1,-1,17.444864
3077,32,1040,-1,-1,-1,-1,-1,81.558525
3078,32,32,-1,-1,-1,-1,-1,17.819649
3079,32,32,-1,-1,-1,-1,-1,17.603584
3080,32,32,-1,-1,-1,-1,-1,17.497087
3081,32,32,-1,-1,-1,-1,-1,17.415169
3082,32,32,-1,-1,-1,-1,-1,17.408001
3083,32,32,-1,-1,-1,-1,-1,17.395712
3084,32,32,-1,-1,-1,-1,-1,17.400831
3085,32,32,-1,-1,-1,-1,-1,17.39776
3086,32,32,-1,-1,-1,-1,-1,17.374208
3087,32,32,-1,-1,-1,-1,-1,17.333248
3088,32,32,-1,-1,-1,-1,-1,17.360895
3089,32,1040,-1,-1,-1,-1,-1,80.753662
3090,32,32,-1,-1,-1,-1,-1,17.86368
3091,32,32,-1,-1,-1,-1,-1,17.64352
3092,32,2048,-1,-1,-1,-1,-1,138.119171
3093,32,32,-1,-1,-1,-1,-1,17.84832
3094,32,32,-1,-1,-1,-1,-1,17.709057
3095,32,32,-1,-1,-1,-1,-1,17.533953
3096,32,32,-1,-1,-1,-1,-1,17.451008
3097,32,32,-1,-1,-1,-1,-1,17.429504
3098,32,32,-1,-1,-1,-1,-1,17.435648
3099,32,1040,-1,-1,-1,-1,-1,81.488899
3100,32,1040,-1,-1,-1,-1,-1,83.749886
3101,32,32,-1,-1,-1,-1,-1,17.790976
3102,32,32,-1,-1,-1,-1,-1,17.638399
3103,32,32,-1,-1,-1,-1,-1,17.482752
3104,32,32,-1,-1,-1,-1,-1,17.466368
3105,32,1040,-1,-1,-1,-1,-1,81.264641
3106,32,2047,-1,-1,-1,-1,-1,139.283463
3107,32,1040,-1,-1,-1,-1,-1,83.957764
